sen0 gfx,sen0 gfy,sen0 gfz,sen0 pil0 fx,sen0 pil0 fy,sen0 pil0 fz,sen0 pil0 dx,sen0 pil0 dy,sen0 pil0 dz,sen0 pil0 contact,sen0 pil1 fx,sen0 pil1 fy,sen0 pil1 fz,sen0 pil1 dx,sen0 pil1 dy,sen0 pil1 dz,sen0 pil1 contact,sen0 pil2 fx,sen0 pil2 fy,sen0 pil2 fz,sen0 pil2 dx,sen0 pil2 dy,sen0 pil2 dz,sen0 pil2 contact,sen0 pil3 fx,sen0 pil3 fy,sen0 pil3 fz,sen0 pil3 dx,sen0 pil3 dy,sen0 pil3 dz,sen0 pil3 contact,sen0 pil4 fx,sen0 pil4 fy,sen0 pil4 fz,sen0 pil4 dx,sen0 pil4 dy,sen0 pil4 dz,sen0 pil4 contact,sen0 pil5 fx,sen0 pil5 fy,sen0 pil5 fz,sen0 pil5 dx,sen0 pil5 dy,sen0 pil5 dz,sen0 pil5 contact,sen0 pil6 fx,sen0 pil6 fy,sen0 pil6 fz,sen0 pil6 dx,sen0 pil6 dy,sen0 pil6 dz,sen0 pil6 contact,sen0 pil7 fx,sen0 pil7 fy,sen0 pil7 fz,sen0 pil7 dx,sen0 pil7 dy,sen0 pil7 dz,sen0 pil7 contact,sen0 pil8 fx,sen0 pil8 fy,sen0 pil8 fz,sen0 pil8 dx,sen0 pil8 dy,sen0 pil8 dz,sen0 pil8 contact,sen1 gfx,sen1 gfy,sen1 gfz,sen1 pil0 fx,sen1 pil0 fy,sen1 pil0 fz,sen1 pil0 dx,sen1 pil0 dy,sen1 pil0 dz,sen1 pil0 contact,sen1 pil1 fx,sen1 pil1 fy,sen1 pil1 fz,sen1 pil1 dx,sen1 pil1 dy,sen1 pil1 dz,sen1 pil1 contact,sen1 pil2 fx,sen1 pil2 fy,sen1 pil2 fz,sen1 pil2 dx,sen1 pil2 dy,sen1 pil2 dz,sen1 pil2 contact,sen1 pil3 fx,sen1 pil3 fy,sen1 pil3 fz,sen1 pil3 dx,sen1 pil3 dy,sen1 pil3 dz,sen1 pil3 contact,sen1 pil4 fx,sen1 pil4 fy,sen1 pil4 fz,sen1 pil4 dx,sen1 pil4 dy,sen1 pil4 dz,sen1 pil4 contact,sen1 pil5 fx,sen1 pil5 fy,sen1 pil5 fz,sen1 pil5 dx,sen1 pil5 dy,sen1 pil5 dz,sen1 pil5 contact,sen1 pil6 fx,sen1 pil6 fy,sen1 pil6 fz,sen1 pil6 dx,sen1 pil6 dy,sen1 pil6 dz,sen1 pil6 contact,sen1 pil7 fx,sen1 pil7 fy,sen1 pil7 fz,sen1 pil7 dx,sen1 pil7 dy,sen1 pil7 dz,sen1 pil7 contact,sen1 pil8 fx,sen1 pil8 fy,sen1 pil8 fz,sen1 pil8 dx,sen1 pil8 dy,sen1 pil8 dz,sen1 pil8 contact
0.3937228322029114,0.0031215008348226,-0.5135229825973511,0.0276857279241085,-0.0144342891871929,-0.0196016058325767,0.0094714295119047,-0.002193656982854,-0.001946457196027,0,0.0073031745851039,-0.0119774639606475,0.0550323650240898,0.0049281008541584,-0.0019385066116228,-0.0145772835239768,0,0.0009016456315293,-0.0025329287163913,-0.0174981467425823,-0.0009557110024616,-0.0018332280451431,-0.0010018374305218,0,0.5013242959976196,-0.1199012994766235,0.4495348632335663,0.1662618815898895,-0.0556035786867141,0.1047993600368499,0,-0.0668443888425827,-0.0077335038222372,0.0694288462400436,-0.0275616738945245,-0.0124637512490153,0.0220913756638765,0,-0.0043613761663436,-0.0079479087144136,0.0058444836176931,-3.446763730607927e-05,-0.0002458210801705,-0.0021498550195246,0,3.076246500015259,-0.7534432411193848,-1.1309442520141602,1.0758299827575684,-0.5378002524375916,0.4799082577228546,0,-3.1436662673950195,0.9353522658348083,0.0993999540805816,-0.8865278363227844,0.0584661923348903,0.0584635511040687,0,-0.0048665418289601,-0.0142601076513528,-0.0247194822877645,0.0030009439215064,0.0047315587289631,-0.009329130873084,0,-0.9830344319343568,5.025530815124512,1.016686201095581,-0.0111579783260822,-0.0130759952589869,0.0177331753075122,0.0017421443480998,0.0026570656336843,0.0022101970389485,0,-0.0262344721704721,0.0678619742393493,0.04981504753232,-0.0096483938395977,0.0171369109302759,-0.0024744074326008,0,0.0011828435817733,-0.0067912694066762,0.0024293991737067,-0.0001766030909493,0.0003298900555819,0.0027632077690213,0,0.0149059919640421,0.0640729144215583,-0.1513888835906982,0.0068916976451873,0.0199837237596511,-0.0202917568385601,0,-0.1241135522723198,0.2926526963710785,1.080143690109253,-0.0451999939978122,0.0965383574366569,0.2111183702945709,1,0.0066033769398927,-0.00093671947252,0.0182571411132812,0.0016023541102185,-0.0029552585911005,0.0068997633643448,0,1.6350712776184082,2.6005489826202397,-0.842396080493927,0.6374889016151428,0.7784345746040344,-0.2095863372087478,0,-2.4916765689849854,1.9981485605239868,0.8605884313583374,-0.4600364863872528,0.7316109538078308,-0.2762226164340973,1,0.0123845664784312,0.0230498537421226,-0.0184957757592201,0.0034561997745186,-0.0008276171283796,0.0009320196113549,0
1.8158544301986688,-3.1913506984710693,2.100492715835572,1.6201101541519165,-0.5623829960823059,0.7887113690376282,0.4137365520000458,-0.0918017998337745,0.1072519123554229,1,-1.1207756996154783,-0.7331685423851013,2.392003059387207,-0.2747073471546173,-0.1620280146598816,-0.2168152332305908,1,0.002992640947923,-0.0026460562366992,-0.0336978286504745,-0.0025595964398235,-0.0025625799316912,-0.0028390879742801,0,2.245563268661499,-0.5495761036872864,-1.6513686180114746,0.8757599592208862,-0.367809534072876,0.0892818197607994,0,-2.4401025772094727,-0.3257313966751098,3.377774715423584,-0.671118974685669,-0.0785523727536201,0.2176012247800827,1,0.0220882873982191,0.016907850280404,-0.0696533620357513,-0.0004130202287342,-0.0052909180521965,0.0168909300118684,0,4.581143856048584,-0.7303603291511536,-4.526529788970947,1.9140212535858157,-0.5973460078239441,0.1565118879079818,0,-3.0930886268615723,-0.2960180342197418,1.8467271327972408,-0.8747360706329346,-0.2850428521633148,0.0858440697193145,1,-0.0020772537682205,-0.0083748521283268,-0.0234736409038305,0.0014153848169371,0.0024224240332841,-0.0055838995613157,0,-4.046478271484375,11.703679084777832,11.434329986572266,0.8918247222900391,0.6947066783905029,1.353447437286377,0.1996703445911407,0.1472795009613037,0.1271087676286697,1,-1.523168683052063,2.4272968769073486,0.7993625402450562,-0.5831695795059204,0.4397790729999542,-0.2365229427814483,1,-0.0004505708639044,0.0030787598807364,0.0035548624582588,-0.0012540682218968,0.0006424625753425,0.0063087600283324,0,2.3194003105163574,0.8010022044181824,1.945517301559448,0.7526599168777466,0.2667186260223388,0.2135706692934036,1,-1.7406716346740725,0.5311600565910339,8.32426643371582,-0.6907709836959839,0.3133724629878998,1.6803812980651855,1,0.0147315999493002,0.0254258662462234,-0.0588424690067768,0.0037627152632921,-0.0021417499519884,0.0054374942556023,0,1.433591365814209,2.273869514465332,-1.521079182624817,0.7094883918762207,0.5585903525352478,-0.2776006162166595,0,-5.424741744995117,5.015835285186768,0.5759220123291016,-0.7788902521133423,1.9509665966033936,-0.7644950747489929,1,-0.016993748024106,-0.0686962753534317,0.0121812252327799,0.0004250558558851,-0.0099809635430574,0.0295216590166091,0
3.9438841342926025,-3.19354248046875,3.5042624473571777,1.9320589303970337,-0.5992249250411987,0.8050861358642578,0.5355984568595886,-0.0785424187779426,0.1094894707202911,1,-1.241008162498474,-0.706754744052887,2.6688573360443115,-0.2901533246040344,-0.1501388102769851,-0.2390312701463699,1,-0.0114480033516883,0.0088638272136449,0.0104090021923184,-8.166899351635948e-05,0.0014148813206702,0.0009017881820909,0,2.245368242263794,-0.6060853600502014,-1.3711493015289309,0.8595060706138611,-0.3684055507183075,0.0908569619059562,0,-1.6623612642288208,-0.3420001268386841,2.608436346054077,-0.4823860824108124,-0.0908418819308281,0.2075358927249908,1,0.0143619133159518,0.0121368188410997,-0.0399893298745155,-0.0013868837850168,-0.0015969378873705,0.0113392109051346,0,4.404815196990967,-0.7854320406913757,-3.2584011554718018,1.7437942028045654,-0.5300902128219604,0.2662240862846374,0,-1.738804817199707,-0.1881627291440963,2.07342267036438,-0.5097469091415405,-0.170865312218666,0.1646735817193985,1,0.0009019596036523,0.0131170209497213,0.0075908531434834,-0.0024278003256767,-0.0001162446278613,0.0040353666990995,0,-5.74553108215332,9.547100067138672,12.739883422851562,1.1474967002868652,0.9031903147697448,1.6379642486572266,0.2698903679847717,0.1738089770078659,0.1521508246660232,1,-1.9921406507492063,3.341412305831909,0.9458115696907043,-0.8074503540992737,0.5837225914001465,-0.3128295540809631,1,-0.0002344108943361,-0.0170087721198797,-0.0178753342479467,-0.0007083601085469,0.0009125671349465,0.0023256826680153,0,2.0952868461608887,-0.0359643809497356,2.126085996627808,0.636641800403595,-0.0314673148095607,0.3126283586025238,1,-2.6969311237335205,-0.1433717757463455,7.388090133666992,-0.9802260994911194,0.1295513957738876,1.520722270011902,1,0.0148242898285388,0.0076070730574429,0.0123581169173121,0.0033525901380926,-0.0037991341669112,0.0110167795792222,0,0.9739287495613098,0.8538472652435303,-0.1048530116677284,0.3732009530067444,0.1950861066579818,-0.0369135923683643,0,-5.289863586425781,4.577905178070068,0.7940443158149719,-0.7464855909347534,1.8636378049850464,-0.6680845022201538,1,0.0021024383604526,0.0594830475747585,-0.0417422205209732,-0.0023205792531371,0.0035027905832976,0.0002891319745685,0
5.158165454864502,0.0247068237513303,4.432497024536133,-0.0076015456579625,0.0148588623851537,0.0019879236351698,0.0003132745914626,0.0036990719381719,0.0002572435478214,0,-0.040927167981863,-0.0233844425529241,0.2031695395708084,-0.0154403271153569,-0.007016107905656,0.0256376918405294,0,0.003702773945406,-0.0050392062403261,0.0168492048978805,-0.0002545973111409,0.0012291015591472,0.0009030094952322,0,0.7556618452072144,0.055043775588274,1.1312336921691897,0.2447620034217834,-0.0385336987674236,0.2966363430023193,1,-0.0167596004903316,-0.0129698766395449,0.0283744018524885,-0.0050379843451082,-0.0023731298279017,0.0009616125025786,0,-0.0109810680150985,-0.001468478818424,0.0127607313916087,-0.0002617519930936,0.0005178677965886,-0.006633979268372,0,4.474216461181641,-0.0078841792419552,3.061336040496826,1.2886425256729126,-0.0069530657492578,0.717206597328186,1,-0.0016024657525122,0.0031150649301707,-0.0239760521799325,0.0002164207253372,0.0010951252188533,0.0016842292388901,0,0.0024562722537666,0.0024353030603379,0.0007613842608407,-2.598720311652869e-05,0.0039264257065951,0.0016314738895744,0,-2.3542046546936035,10.429255485534668,9.179609298706056,1.0377782583236694,0.0351724810898304,3.408778190612793,0.198504090309143,0.0034744385629892,0.3908644914627075,1,0.0209481753408908,0.0386702269315719,-0.0379760302603244,0.0058180340565741,0.0069509209133684,-0.0098392078652977,0,0.0007494288729503,-0.0124508272856473,0.0027911269571632,0.0001878626935649,-2.327381298528053e-05,0.000618674152065,0,0.8881301879882812,-0.3201354146003723,1.806490778923035,0.2314539700746536,-0.1075776442885398,0.2747293412685394,1,-0.0059106792323291,0.1752705872058868,0.9972988963127136,-0.009609998203814,0.0543961450457572,0.1901946514844894,1,0.0088747134432196,-0.0072790142148733,0.0098982015624642,0.0022272688802331,-0.0043743797577917,0.0061303512193262,0,0.0264707058668136,-0.0683026239275932,0.0489210076630115,0.0086525864899158,-0.004543887451291,0.0070680337958037,0,-4.328227996826172,10.531633377075195,2.982684373855591,-0.5322518944740295,2.698681592941284,-0.5160887241363525,1,-0.0030175128486007,0.0566771440207958,-0.0392774790525436,0.0024694742169231,0.0047825700603425,0.0005082745919935,0
2.038063764572144,-3.321372509002685,6.962433815002441,3.5159265995025635,-1.2604141235351562,-1.064396619796753,1.1631146669387815,-0.0698409304022789,-0.1300707012414932,0,-4.6985368728637695,0.5615672469139099,4.139434814453125,0.7943628430366516,-0.0679411068558693,-2.532482624053955,1,-0.0061963843181729,0.0038241031579673,-0.0019219978712499,-0.0013731432845816,0.0023555511143058,-0.000602982530836,0,2.3016374111175537,-0.3037917912006378,-0.6716837286949158,0.8735299110412598,-0.2386318743228912,0.1138220652937889,0,-2.40205454826355,-1.71449875831604,4.059372425079346,-0.5569557547569275,-0.2582914233207702,-0.0546334274113178,1,-0.0023874789476394,0.003009975189343,-0.0195470321923494,-0.0007666137535125,-0.0020012957975268,0.001330177183263,0,3.331885576248169,-0.6005957126617432,0.5279667377471924,1.011657476425171,-0.2902053594589233,0.4711086750030517,1,-0.0021336313802748,-0.0065200249664485,0.0188346020877361,-0.0013510501012206,-0.0035854291636496,-0.0017371554858982,0,-7.68133977544494e-05,-0.003953471314162,-0.0256256535649299,0.005532877985388,-0.0046158516779541,-0.0090951453894376,0,-39.15019226074219,-1.085405945777893,0.6110190153121948,-32.72639846801758,-8.406094551086426,-9.554341316223145,1.9263858795166016,5.526341438293457,-1.3477787971496582,0,-2.656381845474243,7.559508323669434,-0.8921300172805786,-1.4444315433502195,1.2165472507476809,-0.9191929697990416,0,-0.0055611608549952,-0.0060464898124337,-0.0279143676161766,-0.0015462166629731,0.0002809534198604,-0.0020427226554602,0,2.630354404449463,-0.7359079122543335,0.9371796250343324,0.8370470404624939,-0.2784615159034729,0.1821130514144897,1,-3.1239116191864014,-0.5400483012199402,8.364165306091309,-1.1599186658859253,0.0598822459578514,1.7244298458099363,1,0.0094914315268397,0.0134441070258617,-0.0056945718824863,0.0023655430413782,-0.0020403210073709,0.0078272288665175,0,0.0909599065780639,0.0106949647888541,0.14559406042099,0.0371282026171684,-0.0234623569995164,0.022277208045125,0,-3.377479076385498,1.021167516708374,1.669268012046814,-0.6908862590789795,0.4625671505928039,-0.130199059844017,1,0.0087362648919224,-0.0021237474866211,-0.0251081120222806,0.0010390966199338,0.0078352512791752,-0.0036602732725441,0
1.0242289304733276,-2.0405819416046143,5.179205894470215,1.175477385520935,-0.3847672343254089,0.9927201867103576,0.2936623990535736,-0.0677881240844726,0.1335294693708419,1,-0.0500990860164165,-0.0233035925775766,0.0862700715661048,-0.0198038890957832,-0.0076790703460574,0.0066412407904863,0,0.0083835115656256,-0.003757128259167,-0.0632965862751007,-0.0025148948188871,-0.0067372103221714,-0.004549057688564,0,1.9115759134292605,-0.7059329152107239,-0.3385565280914306,0.6713733077049255,-0.3453629314899444,0.1748860329389572,0,-1.4880627393722534,-0.035584308207035,2.0089690685272217,-0.467673122882843,-0.0569097436964511,0.252436876296997,1,0.0024047570768743,0.0061570918187499,-0.0189023185521364,0.0002608007634989,-0.0023946745786815,0.0034829229116439,0,2.429530382156372,-0.8019905090332031,-0.3496869206428528,0.7834974527359009,-0.505840539932251,0.4820743501186371,0,-2.969174861907959,-0.114301823079586,2.8338623046875,-0.8011714816093445,-0.2032287269830703,0.2514384686946869,1,0.0041936696507036,0.022898755967617,0.0278264284133911,-0.0044548236764967,-8.084356522886083e-05,0.0137442164123058,0,-3.2099502086639404,6.416344165802002,9.92551326751709,0.0173215754330158,-0.0068608932197093,-0.000323060026858,-0.0011290612164884,0.0010284255258738,7.290307257790118e-05,0,-2.8020176887512207,1.7777758836746216,1.1720861196517944,-0.9080629348754884,0.255973070859909,-0.1628756672143936,1,-0.001683025737293,0.0056263180449604,-0.0189675204455852,-0.0008216224377974,0.000537417421583,0.0001308632781729,0,1.3078237771987915,0.7541915774345398,1.5056661367416382,0.4123308360576629,0.2434382289648056,0.1741272807121276,1,-1.2340714931488037,0.3209269642829895,6.399739742279053,-0.4599508345127105,0.1502167284488678,1.253055453300476,1,0.0171760190278291,0.0046119075268507,0.0319539941847324,0.0039443834684789,-0.0087220715358853,0.0156852137297391,0,1.9473060369491575,2.303773164749145,-0.9325495958328248,0.7609455585479736,0.7100573182106018,-0.2245670855045318,0,-2.481487274169922,1.2108243703842163,1.7838293313980105,-0.5031909346580505,0.466200053691864,-0.0727175399661064,1,0.0196821596473455,0.0454748347401618,-0.0159211363643407,0.0005298686446622,0.0036793781910091,-0.0015223125228658,0
0.1690252274274826,-0.3316621780395508,0.2271869033575058,0.0272458754479885,-0.0158386752009391,-0.0330468900501728,0.0107830855995416,-0.0021793870255351,-0.0035534610506147,0,0.0063633089885115,-0.0087818307802081,0.0426929108798503,0.0050965985283255,-0.0024500368162989,-0.0128402318805456,0,0.0015813917852938,-0.0026235082186758,-0.0199629869312047,-0.0006138919852674,-0.0024885104503482,-0.0014243833720684,0,0.4619490206241607,-0.1183457821607589,0.4382887482643127,0.152784064412117,-0.0545678660273551,0.1024865955114364,0,-0.0510663948953151,-0.0069931959733366,0.0521003939211368,-0.0214072130620479,-0.0112337013706564,0.0174005962908267,0,-0.0013331006048247,-0.0044488795101642,-0.0009617586038075,-2.6739735403680243e-05,0.000140897827805,-0.0019842989277094,0,2.9313247203826904,-0.8301855325698853,-0.9602196216583252,1.0229815244674685,-0.5712929368019104,0.5164828300476074,0,-3.198707103729248,0.6750624775886536,0.6598147749900818,-0.8945115804672241,-0.013875326141715,0.082942858338356,1,-0.0083324434235692,-0.0195072218775749,0.0484813302755355,0.0031316413078457,0.0049753752537071,-0.0013301605358719,0,-0.8859126567840576,5.347264289855957,1.155452013015747,0.0071191359311342,-0.001409315271303,0.0193904507905244,0.0012962603941559,-0.0022456450387835,0.0023189447820186,0,-0.0181213002651929,0.0092114331200718,0.045086070895195,-0.0054801981896162,0.0064760344102978,0.0042271213605999,0,-0.0006450364016927,-0.0046398984268307,0.0144897727295756,0.0005829448928125,-0.0005819929065182,-0.0032000232022255,0,0.0109769031405448,0.0538063421845436,-0.1515219360589981,0.0054262476041913,0.0164048913866281,-0.0207280125468969,0,-0.1156972050666809,0.3115339875221252,1.1236355304718018,-0.0428667142987251,0.1016121432185173,0.2186049371957779,1,0.0050686411559581,-0.0013232521014288,0.0214879754930734,0.0011995581444352,-0.0030682859942317,0.0060626417398452,0,1.7008546590805054,2.798926591873169,-0.787029504776001,0.6455839276313782,0.8201680779457092,-0.2078797072172165,0,-2.485758781433105,2.143898725509644,0.8808654546737671,-0.4510307610034942,0.7698833346366882,-0.2880867123603821,1,0.010290378704667,0.0372595749795436,-0.0109517946839332,0.0008386358385905,0.0014138583792373,0.0017601632280275,0
-1.7519968748092651,-1.1457853317260742,8.288461685180664,0.2771655917167663,0.3782582581043243,0.3477445244789123,0.0802439749240875,0.0914522036910057,0.0328864529728889,0,-4.1079936027526855,-1.348027586936951,3.459766387939453,-0.6746578812599182,-0.3277817070484161,-1.1577997207641602,1,0.0008548821206204,-0.0137989176437258,-0.0333923287689685,-0.0014993222430348,-0.0034646424464881,-0.0030975805129855,0,1.933563590049744,0.4044657349586487,0.7685291767120361,0.7151038646697998,0.0766122937202453,0.1223643794655799,1,-1.62353253364563,-0.4741040766239166,2.9990036487579346,-0.453613668680191,-0.1023889258503913,0.2147904634475708,1,-0.0017217665445059,-0.0027177336160093,0.005381969269365,0.0013943751109763,-0.0002701577905099,-0.0086470283567905,0,1.8069167137146,-0.096937395632267,0.6449941992759705,0.5219107866287231,-0.135100781917572,0.3042375147342682,1,-0.042072869837284,6.079310333007015e-05,0.0974554046988487,-0.0152640677988529,-0.0033522178418934,0.0037148976698517,0,0.0048229107633233,0.0070155686698853,-0.0010201074182987,0.0011698801536113,-0.0008889111340977,0.0017371348803862,0,-11.482840538024902,5.384049415588379,7.686684608459473,-1.4782341718673706,-0.7541731595993042,-2.97269344329834,0.8886191844940186,0.5325086712837219,-0.4462670981884002,0,-3.3103890419006348,1.238071084022522,1.880144476890564,-1.014050841331482,0.1100437268614769,-0.0484271869063377,1,-0.0023170285858213,-0.0313760600984096,-0.030572310090065,-0.0013942605582997,0.0009641124634072,0.0016337487613782,0,1.2843058109283447,-0.716962456703186,1.3314021825790403,0.3394258320331573,-0.2556786239147186,0.2704926431179046,1,-2.277549266815185,-0.1336419284343719,7.023437023162842,-0.8105376958847046,0.0723323449492454,1.406593680381775,1,0.0138131855055689,0.0116962799802422,0.0005506024463102,0.0034901651088148,-0.0039439401589334,0.0091466773301363,0,-0.01777258887887,-0.0013062639627605,-0.0193485617637634,-0.0120343193411827,0.0062135187909007,-0.0028545239474624,0,-5.703322410583496,5.784749507904053,0.538355827331543,-0.8179633617401123,2.084213733673096,-0.878117561340332,1,0.0086250295862555,-0.0130077227950096,-0.0645915567874908,0.0019072511931881,0.0015664234524592,0.0041004796512424,0
1.4556360244750977,-1.2020576000213623,5.298232078552246,0.5714177489280701,0.4042570888996124,0.4338469803333282,0.1629490852355957,0.0987038984894752,0.0405070073902606,0,-3.8201656341552734,-1.4190094470977783,4.329121112823486,-0.5851283073425293,-0.3403966724872589,-1.056726574897766,1,-0.0057036788202822,-0.0040906593203544,0.0704422444105148,0.0023808262776583,0.0070553012192249,0.004805751144886,0,2.0838987827301025,0.3919065296649933,-0.1889386773109436,0.8263129591941833,0.0384617336094379,0.0588775277137756,0,-2.40669322013855,-0.8898659944534302,4.647453308105469,-0.590808629989624,-0.134271427989006,0.1987480521202087,1,-0.0067673125304281,0.018122162669897,-0.0519732385873794,-0.001826414023526,-0.0008752166759222,0.0150559963658452,0,5.452437400817871,0.4380314350128174,-4.615200519561768,2.288499116897583,0.1134790033102035,-0.3756130933761596,0,-0.4128894805908203,-0.1530622094869613,0.6405923962593079,-0.1398110836744308,-0.0837645605206489,0.0326039157807827,1,0.0001013719374896,0.0116535434499382,0.0328877121210098,-0.0053073954768478,0.0031872685067355,0.0132862823083996,0,-11.439871788024902,13.411377906799316,8.00566291809082,-2.676177740097046,-2.050138473510742,-1.3605884313583374,0.9642298221588136,0.7720988392829895,-0.2568627297878265,0,-0.8187552690505981,2.615285634994507,0.8859922885894775,-0.3924808502197265,0.4985408186912536,-0.2259283661842346,1,-0.0073446221649646,0.0056299977004528,-0.1795091778039932,-0.0015360506949946,0.0004965459229424,-0.0229765009135007,0,2.193399429321289,-0.7896823883056641,2.13039231300354,0.6475486755371094,-0.3100138008594513,0.4108777344226837,1,-1.7668066024780271,0.5867964029312134,9.673725128173828,-0.7439833879470825,0.3873158693313598,1.949979305267334,1,0.0009963982738554,-0.0125607950612902,0.0778614282608032,0.0002310659765498,-0.0018814076902344,0.0087291495874524,0,0.4472344219684601,0.0509753748774528,0.0265946220606565,0.1622147858142852,0.0121057014912366,0.0046872510574758,0,-8.809534072875977,12.99021816253662,-3.2076940536499023,-0.7546067833900452,5.063420295715332,-1.949736833572388,0,-0.0028825963381677,0.0148537084460258,-0.0411112010478973,0.0011501982808113,0.0068949996493756,-0.0051108109764754,0
-0.605391263961792,-2.252803087234497,-0.0607833452522754,0.7314058542251587,-0.4472348690032959,0.5393038392066956,0.1609134525060653,-0.094007633626461,0.0762250870466232,1,-0.0156239075586199,0.0090915272012352,0.0166852176189422,-0.0014427817659452,-0.0008254998247139,0.0054653496481478,0,0.008074652403593,-0.0003178110346198,-0.0466824993491172,-0.0006835202802903,-0.0056629520840942,-0.0035032536834478,0,1.5842714309692385,-0.7688331007957458,-0.3381859362125397,0.5503381490707397,-0.3143937885761261,0.0890280380845069,0,-1.212619662284851,-0.5246118307113647,1.1211225986480713,-0.3899896740913391,-0.1794327944517135,0.0771518051624298,1,-0.0173379071056842,-0.0012948038056492,-0.0067236176691949,-0.0006610865239053,-2.920154292951338e-05,-0.0026080315001308,0,1.9055699110031128,-1.0577154159545898,-0.5265814661979675,0.5972069501876831,-0.572189450263977,0.3959744572639465,0,-3.588568687438965,0.5207710266113281,-0.841918408870697,-1.0567163228988647,-0.1263753771781921,-0.1348975896835327,0,-0.0005628855433315,0.0173423998057842,0.0221969299018383,-0.007200036663562,-0.0001467217807658,0.0138629106804728,0,-2.024899482727051,5.784900665283203,4.313858985900879,-0.0226533468812704,-0.011409024707973,0.0745563805103302,0.0007401742623187,0.0062563088722527,0.0093051977455616,0,-0.9345083832740784,1.2962322235107422,0.7180021405220032,-0.3316745162010193,0.257463276386261,-0.0936705321073532,1,-0.0017450121231377,0.0014330794801935,-0.0031101636122912,-0.0007413849816657,-0.0001665975723881,0.0015110090607777,0,0.688762366771698,0.4993453323841095,0.5154483318328857,0.2020449340343475,0.1558987200260162,0.0729051157832145,1,-1.230695724487305,0.5300848484039307,4.0926618576049805,-0.4294105172157287,0.2119223326444625,0.8367136120796204,1,0.0061148763634264,0.0043908893130719,0.0165225993841886,0.0013171681202948,-0.0012500702869147,0.0072988630272448,0,1.5522639751434326,2.143901824951172,-1.3763368129730225,0.6667053699493408,0.6134603023529053,-0.2704248428344726,0,-2.0808067321777344,1.315459132194519,0.2796798348426819,-0.4385696351528168,0.4829969108104706,-0.249800443649292,0,-0.001631514634937,0.0054623368196189,-0.0035652143415063,0.0019164764089509,-0.0014632560778409,0.0046532130800187,0
