gfx,gfy,gfz,pil0_fx,pil0_fy,pil0_fz,pil0_contact,pil1_fx,pil1_fy,pil1_fz,pil1_contact,pil2_fx,pil2_fy,pil2_fz,pil2_contact,pil3_fx,pil3_fy,pil3_fz,pil3_contact,pil4_fx,pil4_fy,pil4_fz,pil4_contact,pil5_fx,pil5_fy,pil5_fz,pil5_contact,pil6_fx,pil6_fy,pil6_fz,pil6_contact,pil7_fx,pil7_fy,pil7_fz,pil7_contact,pil8_fx,pil8_fy,pil8_fz,pil8_contact
-0.0590924099087715,-0.6306341886520386,18.503692626953125,0.0098363049328327,-0.0020580205600708,-0.0043288264423608,0,-0.0046253139153122,0.0074186902493238,-0.028582839295268,0,0.053091999143362,-0.1595388501882553,5.0704264640808105,1,0.0019540705252438,0.0046101394109427,0.0038063109386712,0,0.0102814380079507,0.016355762258172,-0.1020495891571044,0,-0.0090233385562896,-0.3836272954940796,7.707455158233643,1,0.001572206383571,-0.0021304406691342,-0.0032805872615426,0,0.0015434060478582,-0.0001210697955684,0.0139487124979496,0,-0.1237231791019439,-0.1115431264042854,5.8462982177734375,1
-5.635578155517578,10.002016067504885,8.564573287963867,1.0113376379013062,-0.7580970525741577,1.7013951539993286,1,-0.0446390248835086,0.2363267391920089,0.000962104066275,0,0.0032829954288899,-0.0172407198697328,-0.038663987070322,0,1.0010504722595217,-0.601652204990387,2.918287992477417,1,-0.5198866724967957,0.5304095149040222,2.3705954551696777,1,0.0175641793757677,-0.0014184978790581,-0.0087247258052229,0,0.0467708185315132,-0.2220358401536941,0.7128905653953552,1,-7.15177583694458,10.770624160766602,1.0140483379364014,1,0.0007172173354774,0.0650997757911682,-0.1062177941203117,0
3.079939842224121,0.3152336478233337,22.585105895996094,-0.0017651363741606,0.0121574522927403,-0.0152117814868688,0,0.0862610042095184,1.6814814805984497,1.5926449298858645,1,0.0035622757859528,-0.0122181363403797,-0.0146203376352787,0,0.0055483048781752,0.0093015003949403,-0.0190424993634223,0,1.3802448511123655,0.5934896469116211,11.98814868927002,1,0.0166459511965513,-0.0007891612476669,0.0081238914281129,0,0.0058430009521543,0.0580967366695404,-0.0289950780570507,0,1.5668036937713623,-2.042982578277588,9.123125076293944,1,0.0167959034442901,0.0166966263204813,-0.0490681193768978,0
0.3726370334625244,0.2528723478317261,14.464776039123535,0.0013701876159757,0.0027426939923316,-0.0051266215741634,0,0.183988019824028,0.2037339806556701,0.5744231939315796,1,-0.1593556106090545,-0.0663878768682479,0.2146360576152801,0,0.001939280773513,0.0066185947507619,-0.0093789501115679,0,0.867608368396759,0.4525634348392486,4.682095050811768,1,0.0087667284533381,0.0043010832741856,-0.0334577113389968,0,-0.0072189113125205,0.0037869522348046,0.0352352038025856,0,-0.5243272185325623,-0.3673881292343139,9.017741203308104,1,-0.0001338025322183,0.0129015911370515,-0.0113914320245385,0
1.9481751918792725,-1.5808119773864746,18.784059524536133,1.1464354991912842,-0.6615048050880432,9.246525764465332,1,-0.115721546113491,0.0113509390503168,0.0559926629066467,0,-0.0400011502206325,0.0084046283736824,-0.0334755554795265,0,0.77850741147995,-0.6901546716690063,8.774418830871582,1,0.0039328769780695,0.0061673684976994,-0.0504461228847503,0,-0.0031061067711561,0.0031808053608983,-0.0059265224263072,0,0.0411031581461429,-0.2896734774112701,0.9466679096221924,1,0.0947408378124237,0.0265584178268909,-0.175805315375328,0,0.0422844141721725,0.0048587704077363,0.0261085499078035,0
1.3539540767669678,-0.0278656184673309,17.531911849975586,-0.0106936153024435,0.0012014990206807,0.0026998408138751,0,0.5834179520606995,-0.2698173522949219,8.160110473632812,1,-0.0061205779202282,-0.0074380962178111,-0.0310413800179958,0,-0.0002777035406325,0.0046655512414872,0.032984510064125,0,0.4347148239612579,-0.4981087744235992,1.3420801162719729,1,-0.2531993389129638,1.0496994256973269,3.840214729309082,1,0.0081310486420989,-0.0126510104164481,-0.0012884518364444,0,0.0012393536744639,0.0119610596448183,-0.0463644154369831,0,0.5967421531677246,-0.3073779642581939,4.232516288757324,1
1.254665732383728,0.8023025393486023,14.866422653198242,0.4731473326683044,-0.1098593175411224,1.6831011772155762,1,-0.025602014735341,0.1923708021640777,0.0294569209218025,0,0.0032791411504149,-0.0034782637376338,0.0140384202823042,0,-0.0015359689714387,-0.00089638447389,0.0094058541581034,0,0.595397412776947,1.40519118309021,10.10595703125,1,0.0113637084141373,-0.0062023396603763,0.011177166365087,0,0.0058488114736974,-0.0711501166224479,0.0623781234025955,0,0.2427317202091217,-0.692405641078949,2.9520881175994877,1,-0.0499642714858055,0.0887326225638389,-0.0011795227183029,0
-0.1062792241573333,-0.8688490390777588,12.466669082641602,-1.0893393754959106,-0.4526155889034271,9.177724838256836,1,0.003768294584006,-0.0053302245214581,0.0136638535186648,0,-0.0011578536359593,0.0136898821219801,0.016464052721858,0,1.0156742334365845,-0.4111570715904236,3.17157244682312,1,0.0046225520782172,-0.0170510672032833,0.049760166555643,0,-0.0005236734868958,-0.0003169400442857,-0.0207421816885471,0,-0.0032468612771481,0.0009743807604536,-0.0068445694632828,0,-0.0384525805711746,0.0072922268882393,0.068358764052391,0,0.0023760362528264,-0.004334645345807,-0.0032887172419577,0
1.0685791969299316,-0.0896523594856262,22.33512306213379,0.8194015622138977,-0.7350397109985352,4.77668571472168,1,-0.0996543318033218,0.1401852220296859,-0.1155905127525329,0,0.0276032015681266,0.0324792675673961,0.0652837678790092,0,0.1814045310020446,-0.2110596597194671,0.5769978761672974,1,0.2392566353082656,1.220958232879639,8.578470230102539,1,0.017805716022849,-0.0108164036646485,0.0289543587714433,0,-0.027158435434103,-0.134835660457611,0.0323550067842006,0,-0.1072437986731529,-0.4489928781986236,8.401742935180664,1,0.0171639434993267,0.0574692226946353,-0.0097779082134366,0
-0.6020310521125793,1.5256999731063845,17.92336654663086,-0.0100112948566675,0.0148547450080513,0.0022670982871204,0,-0.0049760895781219,0.0110319899395108,-0.0408485271036624,0,2.0704963207244877,1.91148042678833,6.967779636383057,1,0.0035798388998955,-0.0090015549212694,0.0338836684823036,0,0.0020302825141698,0.0378025360405445,-0.1608125567436218,0,-3.082716464996338,-0.840747594833374,8.973685264587402,1,-0.0126741752028465,0.0028149294666945,0.0165751352906227,0,0.726432740688324,0.506718635559082,1.830660581588745,1,-0.2941921949386596,-0.1092541366815567,0.3001764118671417,0
1.0347260236740112,-1.774548053741455,9.999593734741213,-0.0115719689056277,0.0085755288600921,0.0123590854927897,0,0.6710683107376099,-0.0259905606508255,1.678525447845459,1,-1.496854305267334,-0.7858549356460571,2.8292031288146973,1,0.0023350855335593,-0.0026105190627276,-0.0136421676725149,0,1.9912803173065183,0.0767443627119064,2.543343067169189,1,-0.4722493588924408,-0.6300756931304932,2.3307132720947266,1,0.0032323792111128,-0.0071494346484541,-0.0144264083355665,0,0.3478761613368988,-0.4204877614974975,0.6137601733207703,1,-0.000390569504816,0.0123010268434882,0.0197586379945278,0
-0.1769919097423553,2.138848066329956,15.519217491149902,0.4014282524585724,0.0293942596763372,0.4426644444465637,0,-0.3277654647827148,1.2838846445083618,2.3553895950317383,1,0.0296558625996112,-0.0009156873566098,0.165037140250206,0,0.4678507149219513,0.0321686640381813,0.9045473337173462,1,-0.197043776512146,0.4550001323223114,7.015120029449463,1,0.1854458302259445,0.1506649851799011,2.472708225250244,1,0.1622045338153839,-0.006705462001264,-0.0145336166024208,0,-0.8957804441452026,0.1073127463459968,1.973854660987854,1,-0.0029874814208596,0.0880437344312667,0.2044291645288467,0
0.2526614069938659,-0.933674931526184,6.405857563018799,-0.0037084205541759,-0.0224473141133785,0.0473242104053497,0,0.2013070583343505,-0.375419944524765,2.0069377422332764,1,-0.040806982666254,0.0027107067871838,-0.0364320203661918,0,-0.0022672528866678,0.0005898078088648,0.0116019370034337,0,0.0468158051371574,-0.1719878315925598,2.6708531379699707,1,-0.0051462487317621,0.0013233382487669,-0.0086281299591064,0,0.0543250069022178,0.0724205002188682,-0.0785863324999809,0,-0.0192755609750747,-0.4437644183635711,1.744136095046997,1,0.0214180089533329,0.0029001832008361,0.0486502237617969,0
-0.0836684331297874,0.124210275709629,14.954230308532717,0.0068503078073263,0.0016990061849355,-0.0027737356722354,0,0.12629234790802,0.3412469923496246,3.7349915504455566,1,-0.0020894077606499,0.0018264309037476,-0.0105690732598304,0,0.0034332671202719,0.0056286333128809,-0.0473384670913219,0,-0.3928661942481994,-0.5985537767410278,7.795290470123291,1,-0.0048942081630229,0.0030023434665054,-0.0397806875407695,0,0.0107776261866092,-0.0051088039763271,-0.0206647366285324,0,0.1738656461238861,0.3724025189876556,3.560216426849365,1,-0.0050378078594803,0.0020669198129326,-0.0151419499889016,0
1.9853349924087524,1.1173841953277588,8.287775993347168,-0.0269786641001701,0.0179921239614486,-0.0173946563154459,0,0.0038227539043873,0.0571424923837184,-0.0579138733446598,0,-0.1685584038496017,-0.325495958328247,2.451550245285034,1,0.0055257994681596,-0.0011732644634321,-0.0142460064962506,0,-0.0058309822343289,0.0719266757369041,-0.0269518475979566,0,0.2008265405893325,0.0255187600851058,4.215158462524414,1,0.0006923274486325,0.0269716419279575,-0.0427951142191886,0,1.9950792789459229,1.197718620300293,1.802006959915161,1,-0.0192436166107654,0.0467830710113048,-0.0216379147022962,0
-1.2327207326889038,-0.2241913080215454,4.451827526092529,0.0471067614853382,0.0152475172653794,-0.0505111590027809,0,-0.0780737549066543,0.4240072965621948,-0.176121637225151,0,-2.021977424621582,0.1895560622215271,1.7677628993988037,1,-0.0141908079385757,0.0068147564306855,-0.021689549088478,0,0.4656605422496795,0.0611561425030231,0.7657831907272339,1,-0.9891111254692078,-0.6312005519866943,1.0278534889221191,1,-0.0409295782446861,-0.0818990990519523,0.0923044085502624,0,1.57973051071167,-0.0857928991317749,0.4702542722225189,0,-0.180935725569725,-0.1220805794000625,0.5761915445327759,1
0.1387088149785995,-0.4539615511894226,9.091957092285156,0.0128253875300288,0.0011899911332875,-0.0208431053906679,0,0.186555728316307,0.3265348374843597,1.009768843650818,1,0.000735767360311,-0.0139188822358846,-0.0071438401937484,0,-0.0068798535503447,0.0016271333443,-0.080467864871025,0,-0.0428338907659053,-0.7286158800125122,6.444502830505371,1,-0.023298567160964,-0.0020177259575575,-0.0042320047505199,0,-0.0024329980369657,0.0015439185081049,0.0004816777363885,0,0.0084861535578966,-0.0379637330770492,1.75113844871521,1,0.0055510713718831,-0.0023412052541971,-0.0012476594420149,0
0.2678191363811493,-0.379114031791687,11.3970365524292,-0.0132609428837895,0.0019147320417687,-0.0072298608720302,0,0.1782259196043014,0.367924690246582,0.3691062331199646,0,-0.0475835427641868,-0.0669331327080726,0.2530142664909363,0,0.0042112879455089,-0.0001100599110941,0.026876974850893,0,-0.1000919267535209,-0.7665424942970276,8.60744857788086,1,-0.0036384933628141,-0.0006453450769186,-0.0297195371240377,0,0.2509882152080536,0.0833295956254005,2.199106216430664,1,-0.0005514121148735,-0.0048986575566232,-0.0202205143868923,0,-0.0004799763555638,0.0068466220982372,-0.0013455912703648,0
1.1190876960754397,-0.6164132952690125,17.51688575744629,-0.1153932213783264,-0.0110487742349505,-0.049628872424364,0,1.680398941040039,0.9215776324272156,6.746186256408691,1,0.0003321291587781,-0.0242887791246175,-0.0214382819831371,0,0.0048162271268665,-0.0008904093992896,-0.0065779672004282,0,-0.7098503708839417,-2.0265953540802,10.699885368347168,1,0.0166106969118118,0.0032858757767826,0.0341556668281555,0,0.2096551805734634,0.6285430788993835,0.1616432517766952,0,0.0120004247874021,-0.0840772986412048,-0.0410930775105953,0,0.0205177310854196,-0.02291926369071,-0.006245891097933,0
-1.2005561590194702,1.017219066619873,3.465205669403076,-0.0188327617943286,-0.0358590744435787,0.0136376218870282,0,-1.5809144973754885,-0.8136019706726074,1.6996567249298096,1,0.0088468715548515,-0.0149657791480422,-0.0239336434751749,0,0.293178915977478,-0.1023822724819183,0.2031167298555374,0,-0.3003924787044525,-0.3147692382335663,3.1546733379364014,1,0.0656967163085937,0.0999141111969947,1.0043931007385254,1,0.3864200115203857,2.220791339874268,-2.7172319889068604,0,-0.0536724887788295,-0.0061147483065724,0.1310648620128631,0,-0.0008864242699928,-0.0157933644950389,-0.0001708776835585,0
0.766719400882721,-0.3969361484050751,3.966633319854736,0.0016174656338989,0.0009384675649926,0.0081402584910392,0,-0.2466226518154144,-0.132799431681633,1.2508769035339355,1,-0.0002673271228559,0.0047426130622625,-0.001852864283137,0,0.6006280183792114,-0.2097623348236084,0.2283650636672973,0,-0.2930327653884887,0.0973884835839271,0.882339596748352,1,0.0044471970759332,0.0232326909899711,0.3375415205955505,0,0.6998270750045776,-0.1934140771627426,1.1747316122055054,1,0.0037469277158379,0.0106565384194254,0.0838797837495803,0,-0.0036245549563318,0.0020808796398341,0.0026113495696336,0
-0.3794888257980346,0.238317996263504,7.026327133178711,0.7329967021942139,-0.141385868191719,0.8017844557762146,1,-0.3387882113456726,0.3315188288688659,0.5699235796928406,1,-0.0144587131217122,-0.0293051321059465,-0.0054975217208266,0,0.2558730542659759,-0.020064128562808,0.1418353617191314,0,-0.1284094005823135,0.0713351517915725,3.71027398109436,1,0.0319011732935905,0.0377057492733001,0.5576116442680359,1,-0.0287542603909969,-0.0138482991605997,0.0498102232813835,0,-0.8431742787361145,-0.059917151927948,1.253113031387329,1,-0.046674970537424,0.0622788444161415,-0.0525271967053413,0
0.1366065740585327,0.381609708070755,11.042519569396973,0.184340089559555,0.006649297196418,0.44572913646698,0,-0.2014136910438537,0.0169103574007749,1.4485328197479248,1,-0.0123720914125442,0.0418751500546932,0.4150785803794861,0,0.7896364331245422,-0.0637418776750564,0.7281215786933899,1,-0.6106884479522705,0.2050939798355102,2.811048984527588,1,-0.0320332236588001,0.2118783146142959,1.9897199869155884,1,0.4634841680526733,-0.0485208705067634,0.4730154275894165,0,-0.4255400896072387,-0.0074596032500267,2.273754358291626,1,-0.0188065767288208,0.018924955278635,0.4575197696685791,0
4.412155151367188,0.581510603427887,8.407872200012207,1.326215386390686,0.2132364511489868,0.8177408576011658,1,-0.4436789453029632,-0.2644049525260925,2.054403066635132,1,-0.0087769171223044,0.0059703742153942,0.0227569974958896,0,2.253453493118286,0.2527790367603302,2.4133236408233643,1,-0.2167771011590957,0.0444270819425582,1.3282108306884766,1,-0.0115724578499794,0.0160650480538606,-0.0167688727378845,0,1.579384446144104,0.401978075504303,1.5227159261703491,1,-0.0601869486272335,-0.0908268317580223,0.2586061954498291,0,-0.0059060798957943,0.0022863156627863,0.0068839318118989,0
1.031890869140625,0.7726656198501587,18.555679321289062,0.0005393001483753,0.003042473224923,-0.0095130102708935,0,-0.0032265805639326,0.0136199975386261,-0.045776579529047,0,-0.1057469397783279,-0.2728084921836853,11.112800598144531,1,0.0027914575766772,-0.0007679507834836,0.0068080821074545,0,1.798271417617798,2.672602653503418,2.4148802757263184,1,-0.0003522595507092,-0.001879769260995,-0.0390754491090774,0,0.0406833998858928,0.0289879962801933,0.0246442649513483,0,-0.7002673745155334,-1.6581913232803345,5.121091842651367,1,-0.0008015175699256,-0.0119400303810834,-0.030181972309947,0
0.7960526943206787,-0.4820761084556579,15.816844940185549,0.0212628245353698,0.0169801395386457,-0.0183663740754127,0,0.7283624410629272,0.8275226950645447,2.355483055114746,1,-0.2996150553226471,0.0851790532469749,1.5285615921020508,1,0.0042289406992495,-0.0086510144174098,-0.0300663486123085,0,0.3480399549007416,-1.9580341577529907,11.095919609069824,1,0.0123534612357616,0.0133263058960437,0.0136069972068071,0,0.1182096526026725,0.5513678789138794,0.7714307904243469,1,-0.1370412856340408,-0.0648791417479515,0.1109965965151786,0,0.000251732795732,0.0551121123135089,-0.0107211479917168,0
0.8446752429008484,-0.4643458425998688,7.112744331359863,-0.0185250714421272,0.0044659134000539,0.0099918451160192,0,-1.8569936752319336,-0.8708124160766602,2.8698387145996094,1,-0.0090022692456841,-0.0164193399250507,-0.0079090017825365,0,0.694561243057251,0.2524421811103821,1.1841861009597778,1,-0.373741865158081,-0.2886069118976593,0.5706576108932495,1,-0.0018757272046059,0.0051984130404889,-0.012115086428821,0,2.4145328998565674,0.4568282067775726,2.550379991531372,1,8.180864824680611e-05,0.0010076042963191,-0.0161443203687667,0,-0.0043619759380817,-0.0084495525807142,-0.0361417047679424,0
-2.369107961654663,2.4031753540039062,8.3054780960083,-0.0014695295831188,-0.0069947685115039,0.0202826168388128,0,0.0538576878607273,0.1124040409922599,-0.0262835603207349,0,-3.481473207473755,1.7459105253219604,4.819497108459473,1,0.0009747247677296,0.0036763926036655,0.0076118065044283,0,0.498562753200531,0.3385164141654968,0.9241918921470642,1,-0.0789069980382919,0.0299157854169607,1.3440330028533936,1,0.0348235815763473,0.0164564047008752,-0.092210866510868,0,0.7477595210075378,0.1782132685184478,0.3897682428359985,0,-0.1432366818189621,-0.0149227725341916,0.9185879230499268,1
1.1264899969100952,-1.0116691589355469,8.142168998718262,-0.0110933110117912,0.0078506814315915,0.00801214389503,0,0.3876466751098633,0.1233967244625091,0.9499987959861756,1,-0.941217005252838,-0.5377063155174255,2.3254523277282715,1,0.0015086742350831,-0.0035689184442162,-0.0197770986706018,0,1.6794214248657229,-0.0394609160721302,2.9821150302886963,1,-0.2089955359697342,-0.3002479970455169,1.3845078945159912,1,0.0034961367491632,-0.0069260168820619,-0.0161318331956863,0,0.2165715247392654,-0.2693252861499786,0.5055143237113953,1,-0.0008486880687996,0.0143189681693911,0.0224767196923494,0
1.0332916975021362,-0.0828398540616035,10.28697109222412,0.0311374329030513,-0.0186119005084037,-0.0212111975997686,0,0.9169604182243348,0.231214553117752,0.8611220717430115,1,-0.8182490468025208,-0.0955193862318992,1.8396645784378047,1,0.0055514676496386,0.0053659193217754,0.0165463332086801,0,1.412725567817688,0.1264654546976089,2.038734674453736,1,-1.2616795301437378,-0.2199291437864303,2.87381362915039,1,0.0066236206330358,0.0007971390150487,0.0127356452867388,0,1.4810515642166138,-0.0821783244609832,1.4727145433425903,1,-0.7408298254013062,-0.0304441526532173,1.1928503513336182,1
